x,y
1,0.33956339287260046
1,0.1760208322401593
1,0.26577250848861583
1,0.20063060793171267
1,0.2598473301721418
1,0.184850072139212
1,0.2648967524844426
1,0.3443713595167043
1,0.17570054319719122
1,0.255542390973934
1,0.3616356577010562
1,0.29531923564983614
1,0.368604237991025
1,0.1349198366545971
1,0.1771028916409748
1,0.26662524380444
1,0.36726331239527993
1,0.2090099861203258
1,0.3559216118526247
1,0.17369780595752737
1,0.40631365022107957
1,0.16389238525067018
1,0.4109488468919218
1,0.20779880356852592
1,0.22361633247035304
1,0.1751302998946166
1,0.24091954608913463
1,0.47341976046343864
1,0.31028622484896423
1,0.2350726838118437
1,0.21427830047643856
1,0.3362528084423322
1,0.13087180012714547
1,0.31367228503377037
1,0.30988356913819187
1,0.23224566857677817
1,0.2820585270485961
1,0.2478281549922453
1,0.3103469793063351
1,0.26122260297228056
1,0.3379380565434482
1,0.21523175276158765
1,0.291577564133613
1,0.26255709807463845
1,0.18362932046602476
1,0.16169530197884896
1,0.36504914484380235
1,0.041018467496812594
1,0.013302327946556558
1,0.3292664141351673
1,0.3522045221344927
1,0.34723364287248926
1,0.41576055221231467
1,0.3181048834504597
1,0.34645711996855466
1,0.26982753354797184
1,0.3187120949391621
1,0.4378873657970823
1,0.30580974477051753
1,0.1694841231958194
1,0.13597254372603398
1,0.34286188766526476
1,0.1335598573374427
1,0.19564929062545044
1,0.18529981040272236
1,0.47685705036114234
1,0.23391246736359872
1,0.22011075283857537
1,0.3362301987235377
1,0.2797037654551929
1,0.0645083597879304
1,0.20820568298829825
1,0.01821094597541656
1,0.26074703610590044
1,0.3127068908257933
1,0.23302017010478127
1,0.42564947549875304
1,0.009423562503871663
1,0.3920264584767361
1,0.21620295271379877
1,0.2618948095322487
1,0.1874858383595639
1,0.24458756681585095
1,0.2847416753779502
1,0.11836511544842346
1,0.18685601971215257
1,0.15111920595087663
1,0.1420358873702734
1,0.28506410150514855
1,0.22836341890502734
1,0.3063953832042523
1,0.23464469329301538
1,0.2691868380798507
1,0.4714187166465642
1,0.3524585957731571
1,0.157811827703431
1,0.1747604199062947
1,0.28896419698586834
1,0.33181140539918824
1,0.18691583536012818
1,0.12635849505000607
1,0.2317918514772034
1,0.3912278280173993
1,0.28911840489916424
1,0.21014102144256608
1,0.24098437420032515
1,0.1826439248515921
1,0.3144277291258686
1,0.10735408362886739
1,0.2219123509756655
1,0.30666346505231956
1,0.21481511066970713
1,0.32823122829402085
1,0.34057727675816496
1,0.4180285516950509
1,0.24810707748316047
1,0.14960130059857263
1,0.12240463399020793
1,0.2464061341430647
1,0.0773982856954126
1,0.3578084245885599
1,0.15950318975436123
1,0.15677327785237272
1,0.19393871216245645
1,0.273745258819184
1,0.19656885933667045
1,0.2754736543947274
1,0.21157488697606097
1,0.30135620306210675
1,0.38645904400357867
1,0.17406831255706084
1,0.2507067658318718
1,0.09516341023837405
1,0.24077302045483745
1,0.4092735361316372
1,0.34430854836842806
1,0.4405057432776103
1,0.2762814627832461
1,0.15973060520991106
1,0.3559368254978665
1,0.4610006636709802
1,0.254982376260094
1,0.18503204748848784
1,0.12733436198816026
1,0.28176719391576616
1,0.3903311866509491
1,0.14405537669569696
1,0.21608211002969277
1,0.19265831985361234
1,0.33431760113085074
1,0.22444838624149518
1,0.3880669458284192
1,0.17698368754712268
1,0.2427536184110925
1,0.2547394561557402
1,0.23027148097493313
1,0.2692190457563727
1,0.25506132307196744
1,0.3257885936242802
1,0.2380119156325371
1,0.2542727107146239
1,0.2040745002087061
1,0.34371964766810836
1,0.3196018421666717
1,0.0973724602514712
1,0.33357504884692113
1,0.3909349771099855
1,0.14945332185236587
1,0.2243709164127133
1,0.33276568411783536
1,0.30034548454250215
1,0.23977887463865896
1,0.4117828955771731
1,0.244109568927379
1,0.3069551289563178
1,0.4134137736662404
1,0.22588691136289593
1,0.33326095220554963
1,0.17206558116781823
1,0.21637188999896823
1,0.2849552436097674
1,0.22044800871687306
1,0.23564324934910558
1,0.24015313439670075
1,0.1971834873146775
1,0.3127711370997865
1,0.41875661858127033
1,0.21560292886797836
1,0.07229432089122831
1,0.20184333910398428
1,0.20133444483399493
1,0.3267387148813718
1,0.2979484024116339
1,0.1350593103267051
1,0.28153865215171137
1,0.11616255886467491
1,0.31388291897113096
1,0.39329224648570005
1,0.14840519980929817
1,0.3051514614714286
1,0.21304374709862103
1,0.19672536503337473
1,0.27286622271130667
1,0.2971634311105341
1,0.21138827363114931
1,0.19709277263675296
1,0.21316264198359838
1,0.3105618795461464
1,0.4632571639592029
1,0.3444830023309471
1,0.042092501181958064
1,0.2726090268778344
1,0.051626230782391064
1,0.3725900647974646
1,0.3166112230440167
1,0.35948256514440896
1,0.3658061204071612
1,0.281395533416282
1,0.25343323696294484
1,0.398912299917459
1,0.24311769910904532
1,0.32833463949701075
1,0.1938506474579358
1,0.20053876959162478
1,0.3263629617012609
1,0.23956481072478417
1,0.22255670592472918
1,0.31877114336419515
1,0.038045506470723967
1,0.13685284467382344
1,0.24150186939577606
1,0.3966843191426192
1,0.34256962724872936
1,0.3123219691900603
1,0.2052509601608175
1,0.30437515117609093
1,0.23519758557718864
1,0.1129545094816791
1,0.159787029600912
1,0.4549477725680861
1,0.2724332292819604
1,0.26450921049932447
1,0.34858017103550565
1,0.352995685474659
1,0.2754216146732434
1,0.26067046298710583
1,0.18416130767728928
1,0.479962909622952
1,0.3578874609092916
1,0.29054217176488706
1,0.28678669086525743
1,0.19235142070186811
1,0.39449109195493526
1,0.5136079198604291
1,0.21388866405086565
1,0.2885493461969877
1,0.4545772081453199
1,0.26486608787070287
1,0.15543072168819258
1,0.08670105812967377
1,0.3305201970656131
1,0.24747548115670498
1,0.35451788465861406
1,0.17899906496897838
1,0.3602638034934244
1,0.26361861012429455
1,0.11928689921748176
1,0.3149096081133134
1,0.2815711491218298
1,0.15028101265343694
1,0.31817854927555944
1,0.21071785094183365
1,0.1746594181773531
1,0.20150170357537767
1,0.19700330932676674
1,0.2759030173982429
1,0.21957752068399244
1,0.1894674003706875
1,0.21502927186335336
1,0.2804423063170225
1,0.29422112405386447
1,0.20064606699794002
1,0.257098665286361
1,0.18098761078053072
1,0.0787285332300808
1,0.25601451573411343
1,0.4035557771636773
1,0.25928985067138444
1,0.2609494186387869
1,0.14776230043453187
1,0.2006580587401633
1,0.34770905599662616
1,0.1821344262844115
1,0.22010739597062895
1,0.18730835652615918
1,0.46201899121078993
1,0.40600058592744015
1,0.3737763246071424
1,0.44576071162555736
1,0.32554208900231957
1,0.296703443324845
1,0.31884910392926735
1,0.3443098392781911
1,0.3904494900343551
1,0.11761881589912024
1,0.07126970470980376
1,0.34207939954308514
1,0.2410861958609354
1,0.299959405653511
1,0.3142127516797918
1,0.028768843369591512
1,0.2590684974342649
1,0.19725295891656058
1,0.18007465993448102
1,0.18761032666717115
1,0.5453164594246904
1,0.2643888970091371
1,0.16080406269895692
1,0.35300975560834746
1,0.32003868569306454
1,0.39986957333214423
1,0.23508283396153506
1,0.3379532360623416
1,0.174516050721108
1,0.3482586089094991
1,0.2207153572676721
1,0.28566513160488266
1,0.2040599587563044
1,0.2047696318415439
1,0.2642009253208062
1,0.23338056067560237
1,0.15540923038540444
1,0.43686941080864705
1,0.2692270393568152
1,0.17557694727070663
1,0.10386170206959147
1,0.267447409281611
1,0.3132163013780409
1,0.08807470263497064
1,0.21333943351809534
1,0.2821615206093508
1,0.203085654673174
1,0.21509042808644485
1,0.3417854590899219
1,0.10352635262403492
1,0.06534807711385851
1,0.16135446037566434
1,0.1880090552552524
1,0.3419619286849282
1,0.35865146848839946
1,0.16246803941154175
1,0.24848882738684208
1,0.18730014363619016
1,0.20775462494806962
1,0.3642035749964001
1,0.17562495901096375
1,0.34970750916682936
1,0.24680129937206835
1,0.3484652675870164
1,0.18933412313766446
1,0.09981786802515452
1,0.4405980445391985
1,0.5368155779933704
1,0.448986797303021
1,0.2904504014178342
1,0.3009333541971535
1,0.3075835252323315
1,0.29600173377532596
1,0.4955977699552818
1,0.35019731269770804
1,0.4460986016614297
1,0.3096790959395184
1,0.4068288279070761
1,0.21607261828592633
1,0.2191139181134019
1,0.20192993436401868
1,0.37544156816277496
1,0.4404878462098675
1,0.25291036804608724
1,0.30154183591865125
1,0.2078127827990408
1,0.21013636506897299
1,0.12567871320856205
1,0.39538512822626604
1,0.18717585590224378
1,0.16337038632661913
1,0.22614827279155178
1,0.21513308524228159
1,0.2243141784488053
1,0.19073554728507436
1,0.3855558200917816
1,0.2600494359191998
1,0.2831079031358113
1,0.2459558178268711
1,0.17319617197667714
1,0.2538022216245503
1,0.21884288222572962
1,0.2934410901511898
1,0.26988023194474753
1,0.18341531083114965
1,0.29513946848814177
1,0.20146109653295752
1,0.32580820149749823
1,0.1769631791022564
1,0.2259531758126197
1,0.22435304793138028
1,0.17391129652864187
1,0.24484323445736972
1,0.1983819091742377
1,0.21080901366671023
1,0.4122186645773066
1,0.29455227526994576
1,0.1559002966769138
1,0.2839549067803047
1,0.18753982947174042
1,0.12602469014936737
1,0.1647919659324661
1,0.34825687309568015
1,0.09372224160705633
1,0.17067637300107663
1,0.16192949004616258
1,0.19695160256458105
1,0.3405633264867491
1,0.24267502761518833
1,0.3564735398661954
1,0.19845105139743674
1,0.35013636044330715
1,0.22987641262412453
1,0.3257495856692589
1,0.22813385616655768
1,0.3744712185049492
1,0.4255787237122927
1,0.19598190615053862
1,0.2092571882774719
1,0.320137274093091
1,0.28598068397398463
1,0.128897856373649
1,0.224038476358634
1,0.31163753702079566
1,0.4276893854639402
1,0.19918677103020038
1,0.16977263120690422
1,0.2927582196160217
1,0.23942061245972523
1,0.20181429051287503
1,0.22799427699889346
1,0.18384659641262244
1,0.3085267183600968
1,0.07234615744426609
1,0.23295449907627688
1,0.29743132995567295
1,0.27127764603412907
1,0.004718127186922827
1,0.21403772917767447
1,0.1369298037731285
1,0.4064495331919304
1,0.3907231979784464
1,0.2817336102240422
1,0.2183976224170027
1,0.3269066363560846
1,0.3181692343389661
1,0.07840302773916435
1,0.3930692916534659
1,0.25712146209705206
1,0.1126295503452408
1,0.3356863406735045
1,0.1080968400769271
1,0.27821621396231866
1,0.3692201622326524
1,0.37869809774070173
1,0.28605875576244666
1,0.17596521615718824
1,0.33455504899623273
1,0.3342544125525882
1,0.39657083148420347
1,0.12266122034793184
1,0.2455272497959911
1,0.25729868450511645
1,0.21040434378689274
1,0.2099844744855845
1,0.24727097659241482
1,0.13871052990555408
1,0.23110859667054828
1,0.28516015140846024
1,0.08402479948219505
1,0.2550386651895154
1,0.20446617856884075
1,0.27679239438543246
1,0.3778566037800906
1,0.20117508402257078
1,0.14340763574096582
1,0.378908080725035
1,0.2553295114239661
1,0.08362620388287736
1,0.31079985945076893
1,0.28062880890929714
1,0.12683122705649333
1,0.24884496766145503
1,0.29943296660367136
1,0.1327406400352832
1,0.266574166842981
1,0.2290946025437236
1,0.2809654425083211
1,0.35288703333188565
1,0.23823209524379937
1,0.21959381827104987
1,0.33810454342467855
1,0.2895347170294118
1,0.4367760379379295
1,0.21113729819852314
1,0.13625997202783796
1,0.39635249763294594
1,0.25110265279235694
1,0.21970620010218272
1,0.2696748869192378
1,0.4150379827515934
1,0.12149583758168395
1,-0.00012965349122939784
1,0.14530555680260565
1,0.14105992431792685
1,0.3265920090809592
1,0.2006629263682841
1,0.25921219221397185
1,0.22083774862277486
1,0.11711238833863097
1,0.3400520056670839
1,0.2711903931200659
1,0.37908959169696277
1,0.22996957824630052
1,0.1192683359327783
1,0.2895266587243374
1,0.37262245689081125
1,0.25933026660761965
1,0.1356816155607116
1,0.21825672343869734
1,0.3644426492411661
1,0.37695623672664097
1,0.15667368915386365
1,0.19486754579204932
1,0.036722939271799954
1,0.2429728524869151
1,0.2545022025852131
1,0.5818646258190009
1,0.24876141815394157
1,0.4056035559440374
1,0.2710905983141494
1,0.19805796469289982
1,0.32688740442874475
1,0.40097575877545955
1,0.1423675237568264
1,0.3003975700148525
1,0.35591022972964037
1,0.14498161992099384
1,0.27739351104677407
1,0.2616415034276936
1,0.3104247798077736
1,0.45492003368223544
1,0.1975468706350216
1,0.1937039763021984
1,0.3304723255905262
1,0.2847868694575824
1,0.2641171653617496
1,0.06417394784218594
1,0.2725165089288969
1,0.26224102794449616
1,0.24128084014118256
1,0.20301350598123857
1,0.21533808004525043
1,0.21271346989975398
1,0.38281298598925084
1,0.30489270737281526
1,0.3309044025452887
1,0.2902201118231787
1,0.32372425400118976
1,0.19827258376799756
1,0.3977420912329289
1,0.31779563890316276
1,0.3703964096441415
1,0.26752823150961963
1,0.3040237197584419
1,0.32885659952851115
1,0.26827095316133115
1,0.18047057420149792
1,0.2915043671933345
1,0.40329690229101606
1,0.3293969597321118
1,0.18008890725889493
1,0.30811113968624876
1,0.35676368595873886
1,0.3073411545425164
1,0.2120319778535972
1,0.15044102107457696
1,0.375940399961911
1,0.30247831751096677
1,0.5520556386892301
1,0.3250229621104328
1,0.3417928626641708
1,0.21206752500041115
1,0.32746599549689015
1,0.4379199969054992
1,0.2929847333218856
1,0.25126803657123387
1,0.11205985262506515
1,0.26938639110206997
1,0.034885531557710237
1,0.32234788822871324
1,0.3527186382842936
1,0.16050852649389763
1,0.21536122232138238
1,0.23816867775900752
1,0.08056085249213932
1,0.13649844010710868
1,0.20722487259093342
1,0.14512550357839002
1,0.32022109100176616
1,0.3152712951355084
1,0.2514748677299155
1,0.31645463144235453
1,0.10738652571018661
1,0.2588391255807701
1,0.27105052406334706
1,0.26758881057751766
1,0.22192491261458258
1,0.2559695477466279
1,0.3429099255055078
1,0.22554828377672725
1,0.09825873418731046
1,0.22998714521083105
1,0.2186369990484103
1,0.13755721052585576
1,0.2976209190483684
1,0.35102178260437417
1,0.3431781214430993
1,0.2976016648710362
1,0.28140512899679865
1,0.12135228044909266
1,0.1671049056533801
1,0.3367860557282948
1,0.09537752852714695
1,0.19695658998529483
1,0.3847837571163048
1,0.14462015669146477
1,0.2760565112180786
1,0.36152639652320245
1,0.15395230561731826
1,0.06343080177444971
1,0.1437908884785234
1,0.2871777328316804
1,0.2186138423581038
1,0.384408114585012
1,0.38682369337847694
1,0.15757036318716106
1,0.31118389547958086
1,0.26475079184767625
1,0.30270667170781634
1,0.21043908156965083
1,0.18365043781964557
1,0.22890095267684585
1,0.34943042447442807
1,0.26454690289685373
1,0.2984532872905476
1,0.309200012719176
1,0.2877520042346693
1,0.2310535468544721
1,0.1306197267375426
1,0.26867730642173393
1,0.3203426463732565
1,0.283907334662256
1,0.2153967536795682
1,0.3822094863745634
1,0.2016660551954127
1,0.34150959618572907
1,0.3817651175420892
1,0.34381214448513203
1,0.348236656969401
1,0.29847352442283026
1,0.2251366550501665
1,0.12961290575249756
1,0.30028432980462244
1,0.31352628751645484
1,0.13237621181119538
1,0.4658766539653126
1,0.33590323509399483
1,0.32548019217242496
1,0.30541739217823366
1,0.28284734954436863
1,0.3476170691637206
1,0.3224146605298671
1,0.18257877740525688
1,0.27014817405495944
1,0.3345139802984931
1,0.2493057023879603
1,0.40387076843897407
1,0.34275641611678836
1,0.3315216305783293
1,0.3275349814567567
1,0.37546976482291783
1,0.030496294624990622
1,0.12008047119891643
1,0.23149031429286274
1,0.16503924552827676
1,0.20448112335525687
1,0.1687242431979815
1,0.05167126375064532
1,0.31013340113974924
1,0.3576719003654381
1,0.2618137451308432
1,0.15250374078585932
1,0.18356629596672933
1,0.39207744841576364
1,0.22734102809155174
1,0.38372534632057453
1,0.323887515426758
1,0.3843592034702662
2,1.5913187451421082
2,1.5545892963683452
2,1.5279584621478255
2,1.4715122591262735
2,1.5072321307841168
2,1.5572736497652802
2,1.474609606978178
2,1.6241740306042383
2,1.5359920362175674
2,1.5951991845642606
2,1.6114507721292957
2,1.3846452353573673
2,1.6085727681764252
2,1.543958345119229
2,1.6546671037985374
2,1.541940046829452
2,1.5356597000498964
2,1.429882177422341
2,1.3545059606155687
2,1.549617049474616
2,1.5446963654952
2,1.5061774934560748
2,1.6887634222398253
2,1.532795343204442
2,1.544729483993365
2,1.7275254623719163
2,1.5218307150566477
2,1.467385093251839
2,1.8360552660211786
2,1.6490722941289635
2,1.7421803412409576
2,1.5067469929940756
2,1.5972631359302998
2,1.6780140741066196
2,1.4815314589070194
2,1.5117842032466033
2,1.488915310858342
2,1.639891094110979
2,1.5087239851487626
2,1.4848025266064893
2,1.4542937314276623
2,1.514507237752899
2,1.6608663463013742
2,1.383625700997938
2,1.6058490432819443
2,1.6160081458967108
2,1.535119929401431
2,1.4910422960257925
2,1.4981435351817005
2,1.6913342554284945
2,1.661116651442866
2,1.6083259690544387
2,1.5909912588878445
2,1.4761791055707134
2,1.3816904952735085
2,1.493896106724617
2,1.5605671466228617
2,1.6041218477233583
2,1.3708606163685697
2,1.4055451015136102
2,1.4229814193429835
2,1.618831576439148
2,1.5306384606890164
2,1.5209069853862052
2,1.4148413732939105
2,1.5790520392876657
2,1.4881502178542214
2,1.4496734596931118
2,1.4402124326185608
2,1.4647220871524071
2,1.651370303986087
2,1.4836883233273201
2,1.4125731424684207
2,1.5186310153934066
2,1.5902796395380097
2,1.3945914083527704
2,1.567145111546748
2,1.255227716836571
2,1.5951154282805609
2,1.5766603946332465
2,1.3630189027341961
2,1.50127679849508
2,1.5678147782499445
2,1.6421470043912691
2,1.5877779483250938
2,1.4916443058469961
2,1.607249042844436
2,1.5258722309819752
2,1.5140036285538654
2,1.701804535992634
2,1.6248926694016534
2,1.588523841935083
2,1.380889993406971
2,1.4240775277968232
2,1.3747979568333564
2,1.6244842980299576
2,1.555936511980812
2,1.584054828904996
2,1.6064507168233215
2,1.4654474141844116
2,1.3535225755842375
2,1.4583257506312766
2,1.578275970162452
2,1.565673361109444
2,1.5348478276021735
2,1.637913819750925
2,1.4571644785989273
2,1.7066725906984892
2,1.4351963157804255
2,1.483501888701521
2,1.3420450836256386
2,1.5505184604192932
2,1.7016437735416425
2,1.6487488288952037
2,1.6102502067062503
2,1.7170751025056454
2,1.599636810763746
2,1.544056881460713
2,1.4585355229084336
2,1.4141794075151795
2,1.6234441939863469
2,1.4226631121838422
2,1.4793034187307743
2,1.5025064595614879
2,1.5034166678874328
2,1.6059636830593682
2,1.47550681029066
